Date,Adj Close,Close,High,Low,Open,Volume,VIX,puntaje_sent_fin_pos,puntaje_sent_fin_neu,puntaje_sent_fin_neg,recom_inv_llm,rows_per_day,has_news,Sentiment_gpt,Scaled_sentiment,News_flag
2023-08-15,175.5585479736328,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600,16.459999084472656,0.0067759309895336,0.0189516898244619,0.97427237033844,3.0,1.0,1,3.1818181818181817,0.5454795454545454,1.0
2023-08-16,174.6879425048828,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900,16.780000686645508,0.0463706664741039,0.9228983521461488,0.0307309906929731,4.0,1.0,1,3.5714285714285716,0.642882142857143,1.0
2023-08-17,172.14532470703125,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900,17.889999389648438,0.0561853535473346,0.5653456449508667,0.3784689903259277,2.7,10.0,1,3.272727272727273,0.5682068181818183,1.0
2023-08-18,172.63011169433594,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61172200,17.299999237060547,0.0293300524353981,0.0862235352396965,0.884446382522583,3.0,1.0,1,3.35,0.5875250000000001,1.0
2023-08-21,173.96571350097656,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900,17.1299991607666,0.34941697120666504,0.4643183244126183,0.1862646942692143,3.5714285714285716,7.0,1,2.933333333333333,0.4833583333333333,1.0
2023-08-22,175.34091186523438,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42038900,16.969999313354492,0.0,0.0,0.0,0.0,0.0,0,3.933333333333333,0.7333583333333333,1.0
2023-08-23,179.18942260742188,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800,15.979999542236328,0.1419660896062851,0.7685486078262329,0.0894853100180625,3.0,1.0,1,3.933333333333333,0.7333583333333333,1.0
2023-08-24,174.49996948242188,176.3800048828125,181.10000610351562,176.00999450683594,180.6699981689453,54945800,17.200000762939453,0.2480088770389557,0.115956149995327,0.6360349655151367,4.25,8.0,1,3.1578947368421053,0.5394986842105263,1.0
2023-08-25,176.70620727539062,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600,15.680000305175781,0.07741911076009272,0.8862603425979614,0.0363205833360552,2.8,10.0,1,3.2,0.550025,1.0
2023-08-28,178.26934814453125,180.19000244140625,180.58999633789062,178.5500030517578,180.08999633789062,43820700,15.079999923706055,0.3783274178703626,0.5997658669948578,0.021906692162156054,3.2666666666666666,15.0,1,3.8666666666666663,0.7166916666666667,1.0
2023-08-29,182.157470703125,184.1199951171875,184.89999389648438,179.5,179.6999969482422,53003900,14.449999809265137,0.5123404078185558,0.15209569719930485,0.33556388535847265,3.3333333333333335,12.0,1,3.0833333333333335,0.5208583333333334,1.0
2023-08-30,185.64981079101562,187.64999389648438,187.85000610351562,184.74000549316406,184.94000244140625,60813900,13.880000114440918,0.12501115724444387,0.09324599230395894,0.7817427639716438,3.4285714285714284,14.0,1,3.6666666666666665,0.6666916666666667,1.0
2023-08-31,185.86749267578125,187.8699951171875,189.1199951171875,187.47999572753906,187.83999633789062,60794500,13.569999694824219,0.0,0.0,0.0,0.0,0.0,0,3.68,0.6700250000000001,1.0
2023-09-01,187.4405517578125,189.4600067138672,189.9199981689453,188.27999877929688,189.49000549316406,45766500,13.09000015258789,0.04151878239853034,0.11722828660692487,0.8412529698440006,3.0,21.0,1,3.25,0.5625249999999999,1.0
2023-09-05,187.67796325683594,189.6999969482422,189.97999572753906,187.61000061035156,188.27999877929688,45280000,14.010000228881836,0.1391199678182602,0.8500922322273254,0.0107878455892205,2.0,2.0,1,3.227272727272727,0.5568431818181818,1.0
2023-09-06,180.9603729248047,182.91000366210938,188.85000610351562,181.47000122070312,188.39999389648438,81755800,14.449999809265137,0.2254222101764753,0.455755976960063,0.31882184464484453,3.0,4.0,1,2.15625,0.2890875,1.0
2023-09-07,175.66738891601562,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800,14.399999618530273,0.014497110852971624,0.19264289736747736,0.7928600087761879,2.5,4.0,1,2.074074074074074,0.2685435185185185,1.0
2023-09-08,176.28079223632812,178.17999267578125,180.24000549316406,177.7899932861328,178.35000610351562,65551300,13.84000015258789,0.05493328459560866,0.3066987659782171,0.6383679948747158,3.0,5.0,1,2.5208333333333335,0.3802333333333333,1.0
2023-09-11,177.44818115234375,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100,13.800000190734863,0.37182287015020843,0.5951083406805993,0.03306876569986341,3.7,10.0,1,3.0,0.5000249999999999,1.0
2023-09-12,174.42079162597656,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200,14.229999542236328,0.1162249084251622,0.5070301173254848,0.37674496897185844,3.3333333333333335,12.0,1,2.888888888888889,0.4722472222222222,1.0
2023-09-13,172.3531036376953,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900,13.479999542236328,0.12561688758432862,0.7974768256147703,0.07690628392932312,2.6666666666666665,24.0,1,3.0,0.5000249999999999,1.0
2023-09-14,173.86680603027344,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800,12.819999694824219,0.047534371415774,0.6291844782729944,0.3232811701794465,3.0,3.0,1,3.5135135135135136,0.6284033783783785,1.0
2023-09-15,173.1445770263672,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109259500,13.789999961853027,0.0,0.0,0.0,0.0,0.0,0,3.6666666666666665,0.6666916666666667,1.0
2023-09-18,176.072998046875,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600,14.0,0.09513639733195305,0.6643762081861496,0.2404873544350266,4.0,5.0,1,3.272727272727273,0.5682068181818183,1.0
2023-09-19,177.1613006591797,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900,14.109999656677246,0.0178027246147394,0.0995871201157569,0.8826100826263428,3.0,1.0,1,3.736842105263158,0.6842355263157895,1.0
2023-09-20,173.6194610595703,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200,15.140000343322754,0.01613484974950545,0.10836257040500635,0.8755025565624237,5.0,2.0,1,3.423076923076923,0.6057942307692308,1.0
2023-09-21,172.07608032226562,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63149100,17.540000915527344,0.15307038277387616,0.773180125680353,0.07374951369794346,2.9285714285714284,14.0,1,2.8846153846153846,0.4711788461538461,1.0
2023-09-22,172.92689514160156,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400,17.200000762939453,0.11476352903991935,0.2020399631001055,0.6831965122837573,3.625,8.0,1,3.2083333333333335,0.5521083333333334,1.0
2023-09-25,174.2031707763672,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700,16.899999618530273,0.07225776551400911,0.8722816284965065,0.05546059432056014,3.6470588235294117,17.0,1,3.466666666666667,0.6166916666666666,1.0
2023-09-26,170.12709045410156,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900,18.940000534057617,0.03716777497902508,0.6379663683474064,0.3248658482916653,2.5,8.0,1,2.5,0.375025,1.0
2023-09-27,168.61338806152344,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800,18.219999313354492,0.33855992856507117,0.5632792940506568,0.09816080116881769,3.1538461538461537,13.0,1,2.8275862068965516,0.4569215517241379,1.0
2023-09-28,168.87062072753906,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400,17.34000015258789,0.0433628149330616,0.341370552778244,0.6152666211128235,3.0,1.0,1,2.863636363636364,0.4659340909090909,1.0
2023-09-29,169.38507080078125,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51861100,17.520000457763672,0.08851996610562005,0.8462716420491536,0.06520834589997926,3.066666666666667,15.0,1,3.36,0.590025,1.0
2023-10-02,171.89801025390625,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500,17.610000610351562,0.12402653208736214,0.3748488692623196,0.501124613664367,2.909090909090909,33.0,1,3.3076923076923075,0.5769480769230768,1.0
2023-10-03,170.56239318847656,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600,19.780000686645508,0.0129161244258284,0.0491964854300022,0.9378873705863952,2.0,1.0,1,2.761904761904762,0.4405011904761904,1.0
2023-10-04,171.8089599609375,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300,18.579999923706055,0.07311832649564295,0.5257183141592476,0.40116334292623723,3.6666666666666665,27.0,1,2.4166666666666665,0.3541916666666666,1.0
2023-10-05,173.0456085205078,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900,18.489999771118164,0.0945417284965515,0.8332017064094543,0.0722565427422523,3.076923076923077,13.0,1,3.3157894736842106,0.5789723684210526,1.0
2023-10-06,175.59814453125,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57266700,17.450000762939453,0.0232556946575641,0.1059276685118675,0.8708166480064392,2.0,1.0,1,3.0,0.5000249999999999,1.0
2023-10-09,177.08216857910156,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800,17.700000762939453,0.04390196331466232,0.8013162384223607,0.154781834118896,3.2777777777777777,18.0,1,2.5714285714285716,0.3928821428571429,1.0
2023-10-10,176.48854064941406,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000,17.030000686645508,0.0457149930298328,0.8575776815414429,0.0967072769999504,2.0,1.0,1,3.35,0.5875250000000001,1.0
2023-10-11,177.88352966308594,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100,16.09000015258789,0.1002004742622375,0.0207966715097427,0.8790029287338257,3.0,1.0,1,3.272727272727273,0.5682068181818183,1.0
2023-10-12,178.78382873535156,180.7100067138672,182.33999633789062,179.0399932861328,180.07000732421875,56743100,16.690000534057617,0.0,0.0,0.0,0.0,0.0,0,4.076923076923077,0.7692557692307691,1.0
2023-10-13,176.94363403320312,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100,19.31999969482422,0.0430417582392692,0.6987719535827637,0.2581863105297088,3.0,1.0,1,3.0,0.5000249999999999,1.0
2023-10-16,176.8150177001953,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000,17.209999084472656,0.30050194046149653,0.026986528110379934,0.6725115602215131,2.9166666666666665,24.0,1,3.2083333333333335,0.5521083333333334,1.0
2023-10-17,175.26174926757812,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400,17.8799991607666,0.0487635396420955,0.8470386862754822,0.1041977703571319,2.375,8.0,1,3.0588235294117645,0.5147308823529411,1.0
2023-10-18,173.96571350097656,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400,19.219999313354492,0.0440654754638671,0.9265326261520386,0.0294019114226102,3.0,1.0,1,3.4444444444444446,0.6111361111111111,1.0
2023-10-19,173.58978271484375,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900,21.399999618530273,0.1370214932442953,0.3689050395041704,0.4940734668634832,3.5,6.0,1,3.1481481481481484,0.5370620370370371,1.0
2023-10-20,171.03729248046875,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64244000,21.709999084472656,0.0,0.0,0.0,0.0,0.0,0,3.25,0.5625249999999999,1.0
2023-10-23,171.156005859375,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100,20.3700008392334,0.2250348346618314,0.14301663357764477,0.6319485008716583,3.3333333333333335,12.0,1,2.7857142857142856,0.4464535714285714,1.0
2023-10-24,171.59130859375,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600,18.969999313354492,0.06692435778677461,0.912688136100769,0.0203875266015529,4.5,2.0,1,3.5217391304347827,0.6304597826086957,1.0
2023-10-25,169.27626037597656,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000,20.190000534057617,0.24585949744169525,0.592814506819615,0.16132604431074393,3.8461538461538463,13.0,1,2.875,0.468775,1.0
2023-10-26,165.11111450195312,166.88999938964844,171.3800048828125,165.6699981689453,170.3699951171875,70625300,20.68000030517578,0.08073976263403888,0.5343715399503708,0.3848887166629235,2.6666666666666665,6.0,1,2.8,0.4500249999999999,1.0
2023-10-27,166.42694091796875,168.22000122070312,168.9600067138672,166.8300018310547,166.91000366210938,58499100,21.270000457763672,0.0532303638756275,0.8651674389839172,0.0816021785140037,4.0,1.0,1,3.363636363636364,0.590934090909091,1.0
2023-10-30,168.47488403320312,170.2899932861328,171.1699981689453,168.8699951171875,169.02000427246094,51131000,19.75,0.05191239342093462,0.7614341111232837,0.1866535206014911,3.5,6.0,1,3.2222222222222223,0.5555805555555555,1.0
2023-10-31,168.9497833251953,170.77000427246094,170.89999389648438,167.89999389648438,169.35000610351562,44846000,18.139999389648438,0.24623250464598334,0.5924220861246189,0.16134539494911826,3.3333333333333335,3.0,1,3.65,0.662525,1.0
2023-11-01,172.11566162109375,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900,16.8700008392334,0.5394109006971121,0.15911184996366495,0.3014772556722164,3.4,5.0,1,3.1,0.5250250000000001,1.0
2023-11-02,175.67730712890625,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800,15.65999984741211,0.0394556163810193,0.4595003146678209,0.5010440624319017,3.25,4.0,1,3.7906976744186047,0.6976994186046512,1.0
2023-11-03,174.76705932617188,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79829200,14.90999984741211,0.013051704736426402,0.029303421654427994,0.957644869883855,3.25,12.0,1,2.4411764705882355,0.3603191176470589,1.0
2023-11-06,177.31961059570312,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300,14.890000343322754,0.08806332573294635,0.6849989295005798,0.22693774197250605,3.5,2.0,1,3.0,0.5000249999999999,1.0
2023-11-07,179.88197326660156,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000,14.8100004196167,0.0582901425659656,0.9098801215489706,0.0318297284344832,4.0,3.0,1,3.625,0.6562749999999999,1.0
2023-11-08,180.9405975341797,182.88999938964844,183.4499969482422,181.58999633789062,182.35000610351562,49340300,14.449999809265137,0.0631127054803073,0.6853817338123918,0.25150557188317174,3.0,4.0,1,3.625,0.6562749999999999,1.0
2023-11-09,180.46568298339844,182.41000366210938,184.1199951171875,181.80999755859375,182.9600067138672,53763500,15.289999961853027,0.11375387459993361,0.49236976020038126,0.3938763605430722,3.2,5.0,1,3.4347826086956523,0.608720652173913,1.0
2023-11-10,184.65609741210938,186.39999389648438,186.57000732421875,183.52999877929688,183.97000122070312,66133400,14.170000076293945,0.15485878627408634,0.3593816811388189,0.4857595739039508,2.909090909090909,11.0,1,3.25,0.5625249999999999,1.0
2023-11-13,183.07107543945312,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500,14.760000228881836,0.3419209731121857,0.5930629447102547,0.06501610515018301,2.3333333333333335,3.0,1,3.1578947368421053,0.5394986842105263,1.0
2023-11-14,185.6864013671875,187.44000244140625,188.11000061035156,186.3000030517578,187.6999969482422,60108400,14.15999984741211,0.10015063993632789,0.4330793419852853,0.4667700484395027,3.4,5.0,1,3.576923076923077,0.6442557692307693,1.0
2023-11-15,186.25106811523438,188.00999450683594,189.5,187.77999877929688,187.85000610351562,53790500,14.180000305175781,0.05840929001569746,0.9158291101455689,0.02576162610203022,3.0,5.0,1,3.210526315789474,0.5526565789473685,1.0
2023-11-16,187.93516540527344,189.7100067138672,190.9600067138672,188.64999389648438,189.57000732421875,54412900,14.319999694824219,0.10529443249106404,0.8673909604549408,0.027314617298543398,3.5,2.0,1,2.8,0.4500249999999999,1.0
2023-11-17,187.91534423828125,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700,13.800000190734863,0.047535747736692356,0.7781268084049224,0.17433744333684442,2.92,25.0,1,2.8666666666666667,0.4666916666666666,1.0
2023-11-20,189.65887451171875,191.4499969482422,191.91000366210938,189.8800048828125,189.88999938964844,46505100,13.40999984741211,0.053276211768388704,0.7320055484771728,0.21471824944019313,3.6,5.0,1,3.4,0.600025,1.0
2023-11-21,188.85643005371094,190.63999938964844,191.52000427246094,189.74000549316406,191.41000366210938,38134500,13.350000381469727,0.4139441177248955,0.5559250712394714,0.03013078961521385,3.0,2.0,1,3.5833333333333335,0.6458583333333334,1.0
2023-11-22,189.52017211914062,191.30999755859375,192.92999267578125,190.8300018310547,191.49000549316406,39617700,12.850000381469727,0.1038243174552917,0.8802880644798279,0.0158876497298479,4.0,1.0,1,3.3846153846153846,0.5961788461538462,1.0
2023-11-24,188.19271850585938,189.97000122070312,190.89999389648438,189.25,190.8699951171875,24048300,12.460000038146973,0.7633214860278017,0.21982036969240973,0.0168581326656481,3.8823529411764706,17.0,1,3.647058823529412,0.661789705882353,1.0
2023-11-27,188.01438903808594,189.7899932861328,190.6699981689453,188.89999389648438,189.9199981689453,40552600,12.6899995803833,0.05807064522219736,0.7056878403477047,0.23624149507478523,3.5217391304347827,23.0,1,3.3333333333333335,0.5833583333333334,1.0
2023-11-28,188.61868286132812,190.39999389648438,191.0800018310547,189.39999389648438,189.77999877929688,38415400,12.6899995803833,0.051242097591360336,0.8302923043568929,0.1184655545900265,3.3333333333333335,3.0,1,3.3846153846153846,0.5961788461538462,1.0
2023-11-29,187.59832763671875,189.3699951171875,192.08999633789062,188.97000122070312,190.89999389648438,43014200,12.979999542236328,0.31955905212089414,0.48210327699780464,0.19833765225484962,3.375,8.0,1,3.5,0.6250249999999999,1.0
2023-11-30,188.17288208007812,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789062,48794400,12.920000076293945,0.1699517991393804,0.4157036364078522,0.4143445646390319,3.4,5.0,1,3.5833333333333335,0.6458583333333334,1.0
